494.3612,368,266,28,26,502.958,0.52,-0.50,0.52,0.45,-9.30,-0.19,-0.43,0.09,-0.28,-0.59,9.50,-30.69,53.00
494.3781,368,258,31,29,502.98,0.53,-0.50,0.52,0.45,-9.20,0.21,-0.67,0.09,-0.31,-0.56,9.50,-30.69,53.00
494.399,368,258,31,29,503.001,0.53,-0.50,0.51,0.45,-8.97,0.31,-0.56,0.00,-0.31,-0.45,9.50,-30.69,53.00
494.4154,368,258,31,29,503.025,0.53,-0.50,0.51,0.45,-8.55,0.17,-0.53,-0.10,-0.31,-0.33,11.75,-30.25,53.69
494.437,369,251,29,25,503.048,0.54,-0.50,0.51,0.45,-7.71,-0.40,-0.54,-0.14,-0.33,-0.29,11.75,-30.25,53.69
494.4538,369,241,30,27,503.07,0.54,-0.50,0.50,0.45,-7.31,-0.14,-0.35,-0.09,-0.28,-0.34,13.38,-30.75,53.50
494.4697,369,241,30,27,503.095,0.54,-0.50,0.50,0.45,-6.82,-0.03,-0.41,-0.12,-0.09,-0.19,13.38,-30.75,53.50
494.4865,371,230,29,27,503.117,0.54,-0.50,0.50,0.45,-6.77,-0.63,-0.40,-0.15,0.08,-0.03,14.19,-29.56,51.25
494.5029,371,230,29,27,503.142,0.54,-0.51,0.50,0.45,-6.87,-0.87,-0.27,-0.15,0.17,-0.05,14.19,-29.56,51.25
494.5216,370,218,30,26,503.162,0.54,-0.51,0.50,0.45,-6.67,-0.49,-1.01,-0.11,0.13,-0.06,16.50,-30.50,52.25
494.5378,370,218,30,26,503.187,0.54,-0.51,0.50,0.45,-7.15,-0.78,-0.70,-0.07,0.31,0.13,16.50,-30.50,52.25
494.5645,369,208,30,25,503.207,0.53,-0.51,0.50,0.45,-7.60,-0.78,-0.76,-0.08,0.34,0.25,16.25,-31.37,53.56
494.5817,370,196,28,25,503.232,0.53,-0.51,0.50,0.45,-7.89,-0.98,-1.11,-0.09,0.34,0.39,16.25,-31.37,53.56
494.598,370,196,28,25,503.252,0.53,-0.51,0.51,0.45,-8.19,-1.10,-1.00,-0.06,0.38,0.43,16.25,-31.37,53.56
494.6147,370,186,29,24,503.275,0.52,-0.51,0.51,0.45,-8.64,-0.32,-1.26,0.03,0.42,0.46,15.50,-33.00,54.06
494.6314,370,186,29,24,503.298,0.52,-0.51,0.52,0.45,-9.00,-0.09,-1.10,0.04,0.46,0.54,15.50,-33.00,54.06
494.648,370,176,29,25,503.32,0.51,-0.51,0.52,0.45,-9.12,-0.19,-1.09,0.03,0.44,0.58,14.00,-34.50,56.00
494.6643,370,176,29,25,503.345,0.51,-0.51,0.53,0.45,-9.22,-0.35,-1.34,0.10,0.45,0.51,14.00,-34.50,56.00
494.681,369,166,30,26,503.367,0.50,-0.51,0.53,0.45,-9.43,0.46,-1.28,0.10,0.45,0.46,10.56,-35.56,57.19
494.6975,369,166,30,26,503.39,0.50,-0.51,0.54,0.45,-9.65,0.21,-1.19,0.05,0.47,0.48,10.56,-35.56,57.19
494.7242,369,160,29,25,503.41,0.49,-0.50,0.55,0.45,-9.91,-0.06,-1.32,0.03,0.46,0.49,7.19,-35.75,57.19
494.7406,369,160,29,25,503.435,0.49,-0.50,0.55,0.45,-10.06,-0.40,-1.60,0.08,0.48,0.44,7.19,-35.75,57.19
494.7589,368,154,29,26,503.455,0.48,-0.50,0.56,0.45,-10.36,0.17,-0.96,0.15,0.45,0.34,3.00,-35.19,55.50
494.7742,368,154,29,26,503.478,0.48,-0.50,0.56,0.45,-10.50,0.80,-1.13,0.15,0.32,0.39,3.00,-35.19,55.50
494.7923,367,151,28,24,503.5,0.48,-0.50,0.57,0.45,-10.43,0.85,-1.70,0.03,0.26,0.45,3.00,-35.19,55.50
494.8086,367,151,28,24,503.525,0.47,-0.50,0.57,0.45,-10.63,0.24,-1.99,-0.01,0.32,0.47,0.75,-35.06,55.69
494.8304,367,146,24,28,503.547,0.47,-0.50,0.57,0.45,-11.11,0.65,-1.48,0.07,0.43,0.40,0.75,-35.06,55.69
